leftwheel: 2622520960678 0.576 -5.09734
imu: 2622521125498 0.010858 -0.037027 1.01065 -0.0018326 -0.00427606 -0.000458149
rightwheel: 2622521605664 0.444666 3.9351
leftwheel: 2622521960684 0.576 -5.09734
imu: 2622522269612 0.010858 -0.036966 1.01004 -0.00137445 -0.00473421 -0.000305433
rightwheel: 2622522588167 0.444666 3.9351
leftwheel: 2622522960398 0.576 -5.09734
imu: 2622523409642 0.010858 -0.036966 1.00992 -0.00106901 -0.00503964 -0.000152716
rightwheel: 2622523668395 0.444666 3.9351
leftwheel: 2622523960696 0.576 -5.09734
imu: 2622524548214 0.010919 -0.037088 1.01016 -0.000763582 -0.00503964 0.000152716
rightwheel: 2622524769043 0.444666 3.9351
leftwheel: 2622524960701 0.576 -5.09734
rightwheel: 2622525577391 0.444666 3.9351
imu: 2622525695245 0.010919 -0.037088 1.01016 -0.000458149 -0.00488692 0.000458149
leftwheel: 2622525960124 0.576 -5.09734
rightwheel: 2622526579439 0.444666 3.9351
leftwheel: 2622526960713 0.576 -5.09734
imu: 2622526834983 0.010858 -0.037271 1.01028 -0.000305433 -0.00473421 0.000916298
rightwheel: 2622527628162 0.444666 3.9351
leftwheel: 2622527960428 0.576 -5.09734
imu: 2622527975597 0.01098 -0.037759 1.01077 -0.000305433 -0.00458149 0.00106901
rightwheel: 2622528577992 0.444666 3.9351
leftwheel: 2622528960725 0.576 -5.09734
imu: 2622529107751 0.011163 -0.037881 1.01107 -0.000305433 -0.00442877 0.000916298
rightwheel: 2622529635175 0.444666 3.9351
ofs: 2622529708542 0 0 201 74 0
leftwheel: 2622529960731 0.576 -5.09734
imu: 2622530255657 0.011102 -0.037576 1.01114 -0.000305433 -0.00427606 0.000763582
rightwheel: 2622530706943 0.444666 3.9351
leftwheel: 2622530976490 0.576 -5.09734
imu: 2622531403855 0.011346 -0.037088 1.01114 -0.000152716 -0.00397062 0.000763582
rightwheel: 2622531679819 0.444666 3.9351
leftwheel: 2622531975329 0.576 -5.09734
rightwheel: 2622532784552 0.444666 3.9351
imu: 2622532545344 0.011712 -0.036722 1.01114 0 -0.00397062 0.000610865
leftwheel: 2622532977668 0.576 -5.09734
rightwheel: 2622533694125 0.444666 3.9351
imu: 2622533687999 0.011834 -0.036722 1.01101 0 -0.00412334 0.000458149
leftwheel: 2622533975632 0.576 -5.09734
rightwheel: 2622534698215 0.444666 3.9351
leftwheel: 2622534975638 0.576 -5.09734
imu: 2622534821320 0.011651 -0.037088 1.01089 -0.000152716 -0.00397062 0.000458149
rightwheel: 2622535586202 0.444666 3.9351
leftwheel: 2622535975936 0.576 -5.09734
imu: 2622535966017 0.011102 -0.037332 1.01089 -0.000305433 -0.00366519 0.000458149
rightwheel: 2622536582999 0.444666 3.9351
leftwheel: 2622536975650 0.576 -5.09734
imu: 2622537109840 0.010736 -0.037332 1.01089 -0.000458149 -0.00366519 0.000610865
rightwheel: 2622537578921 0.444666 3.9351
leftwheel: 2622538049460 0.576 -5.09734
rightwheel: 2622538636687 0.444666 3.9351
imu: 2622538237618 0.010248 -0.037088 1.01114 -0.000458149 -0.00335976 0.000916298
ofs: 2622538772335 0 0 195 74 0
leftwheel: 2622538976537 0.576 -5.09734
imu: 2622539389317 0.010126 -0.036966 1.01138 -0.000152716 -0.00320704 0.00106901
rightwheel: 2622539709622 0.444666 3.9351
leftwheel: 2622539976251 0.576 -5.09734
imu: 2622540533139 0.01037 -0.037088 1.01126 0.000152716 -0.00305433 0.000916298
rightwheel: 2622540841192 0.444666 3.9351
leftwheel: 2622540996094 0.576 -5.09734
rightwheel: 2622541532853 0.444666 3.9351
imu: 2622541650707 0.01037 -0.036844 1.01107 0.000458149 -0.00290161 0.000610865
leftwheel: 2622541977722 0.576 -5.09734
rightwheel: 2622542543653 0.444666 3.9351
imu: 2622542788112 0.010248 -0.036722 1.01114 0.000763582 -0.00290161 0.000152716
leftwheel: 2622542975102 0.576 -5.09734
rightwheel: 2622543533449 0.444666 3.9351
leftwheel: 2622543974233 0.576 -5.09734
imu: 2622543936893 0.010431 -0.0366 1.01101 0.00106901 -0.00274889 -0.000152716
rightwheel: 2622544534330 0.444666 3.9351
leftwheel: 2622544975114 0.576 -5.09734
imu: 2622545068172 0.010858 -0.036661 1.01114 0.00122173 -0.00259618 -0.000610865
rightwheel: 2622545534335 0.444666 3.9351
leftwheel: 2622545975995 0.576 -5.09734
imu: 2622546221912 0.011041 -0.036478 1.0115 0.00106901 -0.00229074 -0.000763582
rightwheel: 2622546557970 0.444666 3.9351
leftwheel: 2622546975709 0.576 -5.09734
ofs: 2622547431225 0 0 196 74 0
rightwheel: 2622547600275 0.444666 3.9351
imu: 2622547368069 0.010858 -0.036051 1.01162 0.000763582 -0.00229074 -0.000916298
leftwheel: 2622547976299 0.576 -5.09734
rightwheel: 2622548599990 0.444666 3.9351
imu: 2622548501973 0.010248 -0.035929 1.01156 0.000458149 -0.00229074 -0.00106901
leftwheel: 2622548976013 0.576 -5.09734
rightwheel: 2622549559447 0.444666 3.9351
imu: 2622549638502 0.010004 -0.035685 1.01138 0 -0.00244346 -0.00122173
leftwheel: 2622549975727 0.576 -5.09734
rightwheel: 2622550560620 0.444666 3.9351
imu: 2622550787575 0.009882 -0.035502 1.01126 -0.000305433 -0.00259618 -0.00122173
leftwheel: 2622550983609 0.576 -5.09734
rightwheel: 2622551558000 0.444666 3.9351
leftwheel: 2622551977489 0.576 -5.09734
imu: 2622551926730 0.010248 -0.035624 1.01138 -0.000458149 -0.00290161 -0.00106901
rightwheel: 2622552595929 0.444666 3.9351
leftwheel: 2622552975745 0.576 -5.09734
imu: 2622553101475 0.01037 -0.035624 1.01138 -0.000610865 -0.00290161 -0.000916298
rightwheel: 2622553592726 0.444666 3.9351
leftwheel: 2622553976626 0.576 -5.09734
imu: 2622554203290 0.010004 -0.035624 1.01101 -0.000763582 -0.00274889 -0.000610865
rightwheel: 2622554561227 0.444666 3.9351
leftwheel: 2622554975465 0.576 -5.09734
imu: 2622555343320 0.009882 -0.035868 1.01059 -0.000763582 -0.00274889 -0.000763582
rightwheel: 2622555558024 0.444666 3.9351
leftwheel: 2622556020103 0.576 -5.09734
ofs: 2622556146562 0 0 196 74 0
rightwheel: 2622556604704 0.444666 3.9351
imu: 2622556483058 0.010004 -0.035624 1.01101 -0.000916298 -0.00259618 -0.000763582
leftwheel: 2622556975477 0.576 -5.09734
rightwheel: 2622557558619 0.444666 3.9351
imu: 2622557624839 0.010248 -0.035746 1.0115 -0.000763582 -0.00274889 -0.00122173
leftwheel: 2622557975774 0.576 -5.09734
rightwheel: 2622558558333 0.444666 3.9351
imu: 2622558768953 0.010126 -0.035746 1.01083 -0.000610865 -0.00290161 -0.00137445
leftwheel: 2622558973447 0.576 -5.09734
rightwheel: 2622559559214 0.444666 3.9351
leftwheel: 2622559976370 0.576 -5.09734
imu: 2622559909566 0.009943 -0.035624 1.01065 -0.000458149 -0.00320704 -0.00152716
rightwheel: 2622560542301 0.444666 3.9351
leftwheel: 2622560986877 0.576 -5.09734
imu: 2622561059515 0.010126 -0.03599 1.01083 -0.000305433 -0.00335976 -0.00137445
rightwheel: 2622561554850 0.444666 3.9351
leftwheel: 2622561977257 0.576 -5.09734
imu: 2622562187876 0.01037 -0.036356 1.01089 0 -0.00335976 -0.00122173
rightwheel: 2622562558357 0.444666 3.9351
leftwheel: 2622562976679 0.576 -5.09734
imu: 2622563327615 0.010614 -0.036356 1.01077 0 -0.00305433 -0.00106901
rightwheel: 2622563558363 0.444666 3.9351
leftwheel: 2622563976393 0.576 -5.09734
imu: 2622564463852 0.01098 -0.035929 1.01053 0 -0.00274889 -0.00106901
leftwheel: 2622564975524 0.576 -5.09734
ofs: 2622564890197 0 0 199 74 0
rightwheel: 2622564910179 0.444666 3.9351
rightwheel: 2622565576169 0.444666 3.9351
imu: 2622565607383 0.011041 -0.035807 1.01077 0 -0.00274889 -0.00137445
leftwheel: 2622565975822 0.576 -5.09734
rightwheel: 2622566561298 0.444666 3.9351
imu: 2622566763166 0.011041 -0.035868 1.01114 0.000152716 -0.00290161 -0.00152716
leftwheel: 2622567012876 0.576 -5.09734
rightwheel: 2622567566555 0.444666 3.9351
leftwheel: 2622567977000 0.576 -5.09734
imu: 2622567894444 0.010858 -0.036112 1.0112 0 -0.00305433 -0.00152716
rightwheel: 2622568613235 0.444666 3.9351
leftwheel: 2622568976131 0.576 -5.09734
imu: 2622569035933 0.010248 -0.036417 1.0115 -0.000152716 -0.00305433 -0.00152716
rightwheel: 2622569550522 0.444666 3.9351
leftwheel: 2622569975845 0.576 -5.09734
imu: 2622570176255 0.010004 -0.036356 1.01175 0 -0.00320704 -0.00122173
rightwheel: 2622570561613 0.444666 3.9351
leftwheel: 2622570975851 0.576 -5.09734
imu: 2622571313951 0.010004 -0.036173 1.01175 0.000305433 -0.00351248 -0.000763582
rightwheel: 2622571617629 0.444666 3.9351
leftwheel: 2622571974982 0.576 -5.09734
rightwheel: 2622572539163 0.444666 3.9351
imu: 2622572440562 0.010248 -0.036234 1.01156 0.000305433 -0.00381791 -0.000458149
leftwheel: 2622572975571 0.576 -5.09734
ofs: 2622573434588 0 0 202 74 0
rightwheel: 2622573533043 0.444666 3.9351
imu: 2622573581759 0.010736 -0.036722 1.01187 0.000152716 -0.00381791 -0.000152716
leftwheel: 2622573975286 0.576 -5.09734
rightwheel: 2622574533632 0.444666 3.9351
imu: 2622574724707 0.011102 -0.036966 1.01199 -0.000458149 -0.00397062 -0.000305433
leftwheel: 2622574975000 0.576 -5.09734
rightwheel: 2622575541514 0.444666 3.9351
leftwheel: 2622575988133 0.576 -5.09734
imu: 2622575871154 0.011346 -0.037088 1.0115 -0.00106901 -0.00427606 -0.000305433
rightwheel: 2622576532185 0.444666 3.9351
leftwheel: 2622576977512 0.576 -5.09734
imu: 2622577015144 0.011712 -0.036844 1.01101 -0.00122173 -0.00442877 -0.000458149
rightwheel: 2622577537025 0.444666 3.9351
leftwheel: 2622577976059 0.576 -5.09734
imu: 2622578144380 0.011834 -0.036356 1.01089 -0.00137445 -0.00442877 -0.000610865
rightwheel: 2622578556576 0.444666 3.9351
leftwheel: 2622578976357 0.576 -5.09734
imu: 2622579285285 0.011773 -0.036478 1.01089 -0.00137445 -0.00442877 -0.000610865
rightwheel: 2622579536745 0.444666 3.9351
leftwheel: 2622579976071 0.576 -5.09734
rightwheel: 2622580553087 0.444666 3.9351
imu: 2622580476366 0.01159 -0.036661 1.01077 -0.00122173 -0.00427606 -0.000610865
leftwheel: 2622580976077 0.576 -5.09734
rightwheel: 2622581556594 0.444666 3.9351
imu: 2622581565346 0.011102 -0.036722 1.01095 -0.00106901 -0.00397062 -0.000610865
leftwheel: 2622582038802 0.576 -5.09734
ofs: 2622582118295 0 0 199 74 0
rightwheel: 2622582535888 0.444666 3.9351
imu: 2622582709168 0.010614 -0.0366 1.01101 -0.000916298 -0.00381791 -0.000458149
leftwheel: 2622582974922 0.576 -5.09734
rightwheel: 2622583536477 0.444666 3.9351
leftwheel: 2622583976387 0.576 -5.09734
imu: 2622583848906 0.010736 -0.036783 1.01089 -0.000916298 -0.00366519 -0.000152716
rightwheel: 2622584535608 0.444666 3.9351
leftwheel: 2622584979601 0.576 -5.09734
imu: 2622584987478 0.010553 -0.036905 1.01101 -0.000916298 -0.00351248 0.000305433
rightwheel: 2622585546116 0.444666 3.9351
leftwheel: 2622585975523 0.576 -5.09734
imu: 2622586128091 0.010614 -0.036783 1.01053 -0.00106901 -0.00351248 0.000763582
rightwheel: 2622586538537 0.444666 3.9351
leftwheel: 2622586975529 0.576 -5.09734
imu: 2622587276873 0.010919 -0.036905 1.01016 -0.00122173 -0.00351248 0.00122173
rightwheel: 2622587570632 0.444666 3.9351
leftwheel: 2622587977577 0.576 -5.09734
rightwheel: 2622588549343 0.444666 3.9351
imu: 2622588415153 0.011102 -0.037088 1.01059 -0.00122173 -0.00397062 0.00137445
leftwheel: 2622588975541 0.576 -5.09734
rightwheel: 2622589548473 0.444666 3.9351
imu: 2622589551099 0.011102 -0.03721 1.01144 -0.00122173 -0.00427606 0.00152716
leftwheel: 2622589975255 0.576 -5.09734
rightwheel: 2622590558106 0.444666 3.9351
ofs: 2622590600259 0 0 208 74 0
imu: 2622590692879 0.010736 -0.037088 1.01187 -0.00106901 -0.00458149 0.00152716
leftwheel: 2622590974969 0.576 -5.09734
rightwheel: 2622591544401 0.444666 3.9351
imu: 2622591835243 0.010553 -0.036966 1.01144 -0.000916298 -0.00458149 0.00106901
leftwheel: 2622592022817 0.576 -5.09734
rightwheel: 2622592543824 0.444666 3.9351
leftwheel: 2622592977023 0.576 -5.09734
imu: 2622592974981 0.010492 -0.036844 1.01107 -0.000916298 -0.00473421 0.000458149
rightwheel: 2622593544413 0.444666 3.9351
leftwheel: 2622593976154 0.576 -5.09734
imu: 2622594118220 0.010492 -0.036722 1.01095 -0.00137445 -0.00458149 -0.000152716
rightwheel: 2622594544127 0.444666 3.9351
leftwheel: 2622594976160 0.576 -5.09734
imu: 2622595256500 0.01037 -0.036844 1.01114 -0.0018326 -0.00442877 -0.000763582
rightwheel: 2622595536257 0.444666 3.9351
leftwheel: 2622595975291 0.576 -5.09734
imu: 2622596393030 0.01037 -0.036478 1.01138 -0.00244346 -0.00397062 -0.00152716
rightwheel: 2622596536846 0.444666 3.9351
leftwheel: 2622596975588 0.576 -5.09734
rightwheel: 2622597590236 0.444666 3.9351
imu: 2622597541519 0.010614 -0.036173 1.0115 -0.00259618 -0.00366519 -0.00198531
leftwheel: 2622597975303 0.576 -5.09734
rightwheel: 2622598526939 0.444666 3.9351
leftwheel: 2622598989311 0.576 -5.09734
imu: 2622598676007 0.010797 -0.036112 1.01162 -0.00229074 -0.00366519 -0.00229074
ofs: 2622599290508 0 0 191 74 0
rightwheel: 2622599536280 0.444666 3.9351
leftwheel: 2622599975898 0.576 -5.09734
imu: 2622599999527 0.010919 -0.036295 1.0115 -0.00198531 -0.00351248 -0.00198531
rightwheel: 2622600535995 0.444666 3.9351
leftwheel: 2622600976196 0.576 -5.09734
imu: 2622600954900 0.010736 -0.0366 1.01138 -0.00122173 -0.00351248 -0.00152716
rightwheel: 2622601570423 0.444666 3.9351
leftwheel: 2622601985536 0.576 -5.09734
imu: 2622602097264 0.010858 -0.036234 1.01126 -0.000610865 -0.00366519 -0.000916298
rightwheel: 2622602536882 0.444666 3.9351
leftwheel: 2622602976207 0.576 -5.09734
imu: 2622603237878 0.011102 -0.035624 1.01107 0.000305433 -0.00381791 -0.000610865
rightwheel: 2622603536887 0.444666 3.9351
leftwheel: 2622603975338 0.576 -5.09734
rightwheel: 2622604532726 0.444666 3.9351
imu: 2622604375866 0.011224 -0.035502 1.01089 0.000763582 -0.00397062 -0.000458149
leftwheel: 2622604976511 0.576 -5.09734
rightwheel: 2622605549443 0.444666 3.9351
imu: 2622605519688 0.011041 -0.035563 1.01089 0.00106901 -0.00427606 0
leftwheel: 2622605975933 0.576 -5.09734
rightwheel: 2622606540698 0.444666 3.9351
imu: 2622606661760 0.010919 -0.035502 1.01101 0.00106901 -0.00458149 0.000305433
leftwheel: 2622606975939 0.576 -5.09734
rightwheel: 2622607551497 0.444666 3.9351
ofs: 2622607709899 0 0 196 74 0
imu: 2622607800332 0.010736 -0.035868 1.01138 0.000610865 -0.00473421 0.000610865
leftwheel: 2622607978571 0.576 -5.09734
rightwheel: 2622608534875 0.444666 3.9351
leftwheel: 2622608975659 0.576 -5.09734
imu: 2622608941820 0.01037 -0.036234 1.01175 0.000152716 -0.00488692 0.000763582
rightwheel: 2622609553551 0.444666 3.9351
leftwheel: 2622609975957 0.576 -5.09734
imu: 2622610082434 0.010248 -0.036112 1.01211 -0.000152716 -0.00488692 0.000763582
rightwheel: 2622610540721 0.444666 3.9351
leftwheel: 2622610975380 0.576 -5.09734
imu: 2622611222464 0.010309 -0.036417 1.01211 -0.000305433 -0.00503964 0.000610865
rightwheel: 2622611541602 0.444666 3.9351
leftwheel: 2622611969259 0.576 -5.09734
imu: 2622612362494 0.01037 -0.037088 1.01199 -0.000610865 -0.00519235 0.000305433
rightwheel: 2622612549485 0.444666 3.9351
leftwheel: 2622612969265 0.576 -5.09734
rightwheel: 2622613574578 0.444666 3.9351
imu: 2622613503107 0.010614 -0.037393 1.01187 -0.00106901 -0.00519235 -0.000152716
leftwheel: 2622613968980 0.576 -5.09734
rightwheel: 2622614540161 0.444666 3.9351
imu: 2622614643138 0.010858 -0.03721 1.01168 -0.00122173 -0.00473421 -0.000763582
leftwheel: 2622614968694 0.576 -5.09734
rightwheel: 2622615539876 0.444666 3.9351
leftwheel: 2622615968700 0.576 -5.09734
imu: 2622615780834 0.011041 -0.037088 1.01181 -0.00122173 -0.00427606 -0.00122173
ofs: 2622616399711 0 0 195 74 0
rightwheel: 2622616541048 0.444666 3.9351
leftwheel: 2622616969581 0.576 -5.09734
imu: 2622616922323 0.011041 -0.036905 1.01211 -0.00106901 -0.00397062 -0.0018326
rightwheel: 2622617539304 0.444666 3.9351
leftwheel: 2622617971337 0.576 -5.09734
imu: 2622618062644 0.010858 -0.03721 1.01187 -0.000916298 -0.00351248 -0.00244346
rightwheel: 2622618541060 0.444666 3.9351
leftwheel: 2622618969301 0.576 -5.09734
imu: 2622619203258 0.010248 -0.037637 1.01175 -0.000763582 -0.00335976 -0.00274889
rightwheel: 2622619534357 0.444666 3.9351
leftwheel: 2622619970182 0.576 -5.09734
imu: 2622620342413 0.010248 -0.037759 1.0115 -0.000916298 -0.00305433 -0.00244346
rightwheel: 2622620551866 0.444666 3.9351
leftwheel: 2622620969604 0.576 -5.09734
rightwheel: 2622621553914 0.444666 3.9351
imu: 2622621483318 0.010736 -0.037637 1.0115 -0.00122173 -0.00305433 -0.00213803
leftwheel: 2622621968443 0.576 -5.09734
rightwheel: 2622622541084 0.444666 3.9351
imu: 2622622624223 0.01098 -0.037454 1.01156 -0.00137445 -0.00335976 -0.00167988
leftwheel: 2622622969033 0.576 -5.09734
rightwheel: 2622623539590 0.444666 3.9351
imu: 2622623763920 0.010675 -0.03721 1.0112 -0.00152716 -0.00351248 -0.00137445
leftwheel: 2622623968997 0.576 -5.09734
rightwheel: 2622624540471 0.444666 3.9351
leftwheel: 2622624969295 0.576 -5.09734
ofs: 2622624940269 0 0 195 74 0
imu: 2622624902783 0.010431 -0.036966 1.01132 -0.00167988 -0.00381791 -0.00106901
rightwheel: 2622625539601 0.444666 3.9351
leftwheel: 2622625970759 0.576 -5.09734
imu: 2622626045439 0.010492 -0.036844 1.01138 -0.00152716 -0.00381791 -0.000763582
rightwheel: 2622626540774 0.444666 3.9351
leftwheel: 2622626969890 0.576 -5.09734
imu: 2622627187511 0.01037 -0.036966 1.01101 -0.00106901 -0.00381791 -0.000458149
rightwheel: 2622627540488 0.444666 3.9351
leftwheel: 2622627969604 0.576 -5.09734
imu: 2622628327833 0.01037 -0.037332 1.01089 -0.000610865 -0.00366519 -0.000152716
rightwheel: 2622628540786 0.444666 3.9351
leftwheel: 2622628969610 0.576 -5.09734
imu: 2622629467863 0.010309 -0.037454 1.01126 0 -0.00335976 -0.000152716
rightwheel: 2622629570255 0.444666 3.9351
leftwheel: 2622630074342 0.576 -5.09734
rightwheel: 2622630540506 0.444666 3.9351
imu: 2622630609060 0.010309 -0.037393 1.01175 0.000763582 -0.00335976 -0.000152716
leftwheel: 2622630969330 0.576 -5.09734
rightwheel: 2622631551597 0.444666 3.9351
imu: 2622631748506 0.010065 -0.037088 1.01162 0.00122173 -0.00351248 0.000152716
leftwheel: 2622631969336 0.576 -5.09734
rightwheel: 2622632541101 0.444666 3.9351
leftwheel: 2622632969342 0.576 -5.09734
imu: 2622632890578 0.009882 -0.036844 1.01138 0.00152716 -0.00381791 0.000305433
ofs: 2622633450092 0 0 193 74 0
rightwheel: 2622633546942 0.444666 3.9351
leftwheel: 2622633970223 0.576 -5.09734
imu: 2622634029442 0.01037 -0.037088 1.0112 0.00152716 -0.00397062 0.000458149
rightwheel: 2622634569702 0.444666 3.9351
leftwheel: 2622634970229 0.576 -5.09734
imu: 2622635177056 0.011041 -0.037454 1.01101 0.00122173 -0.00397062 0.000610865
rightwheel: 2622635546370 0.444666 3.9351
leftwheel: 2622635978111 0.576 -5.09734
imu: 2622636327588 0.011346 -0.037332 1.01071 0.000916298 -0.00397062 0.000458149
rightwheel: 2622636592467 0.444666 3.9351
leftwheel: 2622636976367 0.576 -5.09734
rightwheel: 2622637645566 0.444666 3.9351
imu: 2622637473453 0.011285 -0.036722 1.0104 0.000610865 -0.00381791 0.000152716
leftwheel: 2622637976373 0.576 -5.09734
rightwheel: 2622638613191 0.444666 3.9351
imu: 2622638608232 0.011102 -0.036722 1.01016 0.000305433 -0.00381791 -0.000152716
leftwheel: 2622638975212 0.576 -5.09734
rightwheel: 2622639581108 0.444666 3.9351
imu: 2622639757013 0.01098 -0.037088 1.0104 0 -0.00381791 -0.000458149
leftwheel: 2622640016350 0.576 -5.09734
rightwheel: 2622640575863 0.444666 3.9351
leftwheel: 2622640975515 0.576 -5.09734
imu: 2622640893251 0.011224 -0.037149 1.01077 -0.000152716 -0.00381791 -0.000458149
rightwheel: 2622641578786 0.444666 3.9351
leftwheel: 2622641995942 0.576 -5.09734
ofs: 2622642401865 0 0 201 74 0
imu: 2622642055452 0.01098 -0.036722 1.01071 -0.000458149 -0.00397062 -0.000610865
rightwheel: 2622642773951 0.444666 3.9351
leftwheel: 2622642977278 0.576 -5.09734
imu: 2622643180604 0.010736 -0.0366 1.01065 -0.000610865 -0.00397062 -0.000610865
rightwheel: 2622643684400 0.444666 3.9351
leftwheel: 2622643976700 0.576 -5.09734
imu: 2622644317134 0.010797 -0.036844 1.01089 -0.000916298 -0.00397062 -0.000763582
rightwheel: 2622644578221 0.444666 3.9351
leftwheel: 2622644970872 0.576 -5.09734
rightwheel: 2622645612649 0.444666 3.9351
imu: 2622645458331 0.010858 -0.036905 1.01132 -0.00106901 -0.00397062 -0.000916298
leftwheel: 2622645975837 0.576 -5.09734
rightwheel: 2622646662830 0.444666 3.9351
imu: 2622646598069 0.010797 -0.036722 1.01132 -0.00106901 -0.00397062 -0.00106901
leftwheel: 2622646975259 0.576 -5.09734
rightwheel: 2622647655835 0.444666 3.9351
imu: 2622647735182 0.010492 -0.0366 1.01138 -0.00122173 -0.00366519 -0.00122173
leftwheel: 2622647975557 0.576 -5.09734
rightwheel: 2622648584370 0.444666 3.9351
leftwheel: 2622648977021 0.576 -5.09734
imu: 2622648894465 0.010736 -0.036722 1.0115 -0.00122173 -0.00335976 -0.00137445
rightwheel: 2622649577375 0.444666 3.9351
leftwheel: 2622649978778 0.576 -5.09734
imu: 2622650031287 0.01098 -0.036844 1.01168 -0.00106901 -0.00305433 -0.00122173
rightwheel: 2622650579423 0.444666 3.9351
