imu: 343123362035 -0.007076 -0.007076 1.03371 -0.0195477 -0.00595594 0.1237
rightwheel: 343123714660 0 0
leftwheel: 343124531035 0 -0
imu: 343124501868 -0.006344 -0.00671 1.03444 -0.0192423 -0.00610865 0.122326
rightwheel: 343124721202 0 0
leftwheel: 343125531743 0 -0
ofs: 343125751806 0 0 233 142 0
imu: 343125591243 -0.005551 -0.005978 1.03468 -0.0187841 -0.0056505 0.120951
rightwheel: 343125929285 0 0
leftwheel: 343126538285 0 -0
rightwheel: 343126638910 0 0
imu: 343126752660 -0.004514 -0.00549 1.03493 -0.0181732 -0.00519235 0.119424
leftwheel: 343127578077 0 -0
rightwheel: 343127640785 0 0
imu: 343127896285 -0.003843 -0.005124 1.03596 -0.0172569 -0.00427606 0.118202
leftwheel: 343128579952 0 -0
rightwheel: 343128641202 0 0
imu: 343129084535 -0.003416 -0.005002 1.03749 -0.0164934 -0.00335976 0.116828
leftwheel: 343129576868 0 -0
rightwheel: 343129640160 0 0
imu: 343130289118 -0.002928 -0.005185 1.03859 -0.0154243 -0.00244346 0.115301
leftwheel: 343130576702 0 -0
rightwheel: 343130639993 0 0
leftwheel: 343131570702 0 -0
imu: 343131451993 -0.002501 -0.00549 1.03981 -0.0142026 -0.00152716 0.113774
rightwheel: 343131702535 0 0
leftwheel: 343132530285 0 -0
imu: 343132484493 -0.002135 -0.005734 1.04115 -0.0128282 -0.000458149 0.112246
rightwheel: 343132795702 0 0
leftwheel: 343133528660 0 -0
imu: 343133580285 -0.002074 -0.0061 1.04237 -0.0116064 0.000610865 0.110872
rightwheel: 343133910452 0 0
ofs: 343134185347 0 0 253 142 0
leftwheel: 343134529077 0 -0
rightwheel: 343134639035 0 0
imu: 343134714285 -0.001891 -0.005978 1.04347 -0.0100793 0.0018326 0.109192
leftwheel: 343135528910 0 -0
rightwheel: 343135639160 0 0
imu: 343135860827 -0.001403 -0.005978 1.04359 -0.00855211 0.00305433 0.107512
leftwheel: 343136529327 0 -0
rightwheel: 343136638702 0 0
leftwheel: 343137529160 0 -0
imu: 343137043827 -0.00061 -0.006161 1.04389 -0.00702495 0.00427606 0.106138
rightwheel: 343137637952 0 0
imu: 343138183952 0.000122 -0.0061 1.04499 -0.0056505 0.00534507 0.104763
leftwheel: 343138529868 0 -0
rightwheel: 343138638952 0 0
leftwheel: 343139529993 0 -0
imu: 343139310660 0.000854 -0.006222 1.04621 -0.00412334 0.00671952 0.103389
rightwheel: 343139628285 0 0
leftwheel: 343140530118 0 -0
imu: 343140458660 0.001464 -0.0061 1.04755 -0.00274889 0.00794125 0.101862
rightwheel: 343140645910 0 0
leftwheel: 343141529660 0 -0
imu: 343141598493 0.001647 -0.005856 1.04835 -0.00152716 0.00931569 0.100182
rightwheel: 343141785452 0 0
leftwheel: 343142530077 0 -0
rightwheel: 343142628660 0 0
imu: 343142719660 0.001586 -0.005734 1.04871 -0.000152716 0.0108429 0.0988075
ofs: 343143126680 0 0 246 141 0
leftwheel: 343143530493 0 -0
rightwheel: 343143639868 0 0
imu: 343143895952 0.00183 -0.005856 1.04883 0.00122173 0.0125227 0.0977384
leftwheel: 343144530327 0 -0
rightwheel: 343144638535 0 0
imu: 343145025577 0.002562 -0.00549 1.04908 0.00259618 0.0142026 0.0966694
leftwheel: 343145531035 0 -0
rightwheel: 343145638660 0 0
imu: 343146115827 0.002928 -0.004758 1.04926 0.00351248 0.0160352 0.0959058
leftwheel: 343146531160 0 -0
rightwheel: 343146638493 0 0
imu: 343147255077 0.00305 -0.004331 1.04957 0.00442877 0.0180205 0.095295
leftwheel: 343147530702 0 -0
rightwheel: 343147639493 0 0
imu: 343148393743 0.002989 -0.004148 1.0503 0.00488692 0.0201586 0.0946841
leftwheel: 343148531118 0 -0
rightwheel: 343148638743 0 0
leftwheel: 343149529493 0 -0
imu: 343149584910 0.003111 -0.00427 1.05115 0.00519235 0.0222966 0.0943787
rightwheel: 343149861993 0 0
leftwheel: 343150530493 0 -0
rightwheel: 343150638993 0 0
imu: 343150726493 0.002806 -0.004392 1.05219 0.0056505 0.0244346 0.0937678
leftwheel: 343151530035 0 -0
rightwheel: 343151639993 0 0
ofs: 343151976868 0 0 224 142 0
imu: 343151829285 0.002684 -0.004148 1.0531 0.00580322 0.0264199 0.0931569
leftwheel: 343152529285 0 -0
rightwheel: 343152645952 0 0
imu: 343153009077 0.002745 -0.003904 1.05353 0.00580322 0.0282525 0.0925461
leftwheel: 343153531160 0 -0
rightwheel: 343153638493 0 0
imu: 343154095535 0.002745 -0.003965 1.05384 0.0056505 0.0300851 0.0917825
leftwheel: 343154530410 0 -0
rightwheel: 343154638618 0 0
leftwheel: 343155530827 0 -0
imu: 343155286702 0.002684 -0.00427 1.05463 0.00534507 0.031765 0.0910189
rightwheel: 343155637285 0 0
leftwheel: 343156530952 0 -0
imu: 343156423327 0.002928 -0.00427 1.0553 0.00534507 0.0335976 0.0902553
rightwheel: 343156767785 0 0
leftwheel: 343157530493 0 -0
imu: 343157565202 0.002928 -0.003904 1.05591 0.00549779 0.0354302 0.0896445
rightwheel: 343158090202 0 0
leftwheel: 343158528577 0 -0
rightwheel: 343158673243 0 0
imu: 343158715243 0.002684 -0.003416 1.0564 0.00595594 0.0371101 0.089339
leftwheel: 343159529868 0 -0
rightwheel: 343159650910 0 0
imu: 343159853327 0.002928 -0.002562 1.05701 0.00626137 0.0387899 0.0891863
leftwheel: 343160530285 0 -0
rightwheel: 343160647243 0 0
ofs: 343160758076 -1 -1 247 142 0
imu: 343160940952 0.003355 -0.001769 1.05762 0.00671952 0.0404698 0.0891863
leftwheel: 343161528952 0 -0
rightwheel: 343161647077 0 0
imu: 343162131535 0.003904 -0.00122 1.05774 0.00671952 0.041997 0.0890336
leftwheel: 343162530243 0 -0
rightwheel: 343162645743 0 0
imu: 343163271368 0.004392 -0.00122 1.05786 0.0065668 0.0435241 0.0887282
leftwheel: 343163530368 0 -0
rightwheel: 343163646452 0 0
leftwheel: 343164528452 0 -0
imu: 343164412077 0.004758 -0.00122 1.05835 0.00610865 0.0448986 0.08827
rightwheel: 343164719202 0 0
leftwheel: 343165529743 0 -0
imu: 343165551327 0.005002 -0.000854 1.05896 0.00549779 0.0459676 0.0878119
rightwheel: 343165905993 0 0
leftwheel: 343166529868 0 -0
imu: 343166645660 0.00488 -0.000732 1.05957 0.00473421 0.0468839 0.0873537
rightwheel: 343166940827 0 0
leftwheel: 343167538452 0 -0
rightwheel: 343167640535 0 0
imu: 343167891368 0.005002 -0.00061 1.06006 0.00397062 0.0476475 0.0867429
leftwheel: 343168577952 0 -0
rightwheel: 343168641535 0 0
leftwheel: 343169547452 0 -0
imu: 343168970243 0.005124 -0.000122 1.06055 0.00320704 0.0487165 0.0864374
rightwheel: 343169635535 0 0
ofs: 343169997785 0 0 236 142 0
imu: 343170118827 0.00488 0.000488 1.0614 0.00229074 0.0500909 0.0859793
leftwheel: 343170582868 0 -0
rightwheel: 343170640618 0 0
imu: 343171328077 0.004392 0.000976 1.06201 0.00106901 0.0513127 0.0858266
leftwheel: 343171582118 0 -0
rightwheel: 343171639868 0 0
leftwheel: 343172570285 0 -0
imu: 343172470243 0.003904 0.001159 1.06201 -0.000458149 0.0523817 0.0856738
rightwheel: 343172831910 0 0
leftwheel: 343173577993 0 -0
imu: 343173513243 0.003294 0.001098 1.06177 -0.00229074 0.053298 0.0858266
rightwheel: 343173834660 0 0
leftwheel: 343174576368 0 -0
rightwheel: 343174639952 0 0
imu: 343174779660 0.002684 0.000488 1.06189 -0.00442877 0.0542143 0.086132
leftwheel: 343175579410 0 -0
rightwheel: 343175641535 0 0
imu: 343175890035 0.00183 -0.000305 1.06238 -0.00687223 0.0549779 0.0864374
leftwheel: 343176576910 0 -0
rightwheel: 343176646327 0 0
imu: 343176917577 0.00061 -0.000488 1.06299 -0.00946841 0.0552833 0.0865901
leftwheel: 343177576452 0 -0
rightwheel: 343177640910 0 0
leftwheel: 343178577743 0 -0
imu: 343178172910 -0.000366 -0.000671 1.0636 -0.0120646 0.0555887 0.0868956
rightwheel: 343179116743 0 0
leftwheel: 343179575535 0 -0
imu: 343179237202 -0.000854 -0.001342 1.06408 -0.014508 0.0555887 0.087201
rightwheel: 343180315202 0 0
ofs: 343180271743 0 0 228 142 0
leftwheel: 343180578285 0 -0
imu: 343180363327 -0.001586 -0.002074 1.06433 -0.0171042 0.055436 0.0875064
rightwheel: 343180848952 0 0
leftwheel: 343181584243 0 -0
imu: 343181597077 -0.002562 -0.002684 1.06445 -0.0200058 0.0551306 0.0879646
rightwheel: 343181865993 0 0
leftwheel: 343182582910 0 -0
imu: 343182644452 -0.003172 -0.002745 1.06512 -0.0230602 0.0548252 0.0884227
rightwheel: 343182942827 0 0
leftwheel: 343183578077 0 -0
rightwheel: 343183640202 0 0
imu: 343183798285 -0.003416 -0.002989 1.06585 -0.0262672 0.054367 0.0890336
leftwheel: 343184576452 0 -0
rightwheel: 343184640910 0 0
imu: 343185039035 -0.003477 -0.00366 1.06665 -0.0293215 0.0540616 0.0897972
leftwheel: 343185578618 0 -0
rightwheel: 343185641035 0 0
imu: 343186086702 -0.003477 -0.004331 1.0675 -0.0322231 0.0537561 0.0905608
leftwheel: 343186580202 0 -0
rightwheel: 343186640285 0 0
imu: 343187176952 -0.00305 -0.004819 1.06866 -0.0352775 0.0536034 0.0914771
leftwheel: 343187580327 0 -0
rightwheel: 343187640702 0 0
leftwheel: 343188576368 0 -0
imu: 343188354118 -0.002318 -0.005307 1.0697 -0.0384845 0.053298 0.0925461
rightwheel: 343188701493 0 0
ofs: 343189392451 0 0 237 142 0
leftwheel: 343189586410 0 -0
imu: 343189498035 -0.001708 -0.005978 1.07055 -0.0416916 0.0526871 0.0931569
rightwheel: 343190323452 0 0
leftwheel: 343190575743 0 -0
imu: 343190622993 -0.001098 -0.006954 1.07153 -0.0450513 0.0517708 0.0939205
rightwheel: 343191059035 0 0
leftwheel: 343191574702 0 -0
rightwheel: 343191648202 0 0
imu: 343191749702 -0.000488 -0.007991 1.07232 -0.0485638 0.0505491 0.094226
leftwheel: 343192538368 0 -0
rightwheel: 343192646285 0 0
imu: 343192917243 -0.000122 -0.008662 1.07262 -0.052229 0.0490219 0.0946841
leftwheel: 343193529452 0 -0
rightwheel: 343193646410 0 0
imu: 343194054160 0.000732 -0.008906 1.07311 -0.0557415 0.0473421 0.0946841
leftwheel: 343194528410 0 -0
rightwheel: 343194646827 0 0
imu: 343195193118 0.00183 -0.009333 1.07348 -0.0591012 0.0453567 0.0948368
leftwheel: 343195530577 0 -0
rightwheel: 343195646077 0 0
leftwheel: 343196529827 0 -0
imu: 343196337035 0.002989 -0.009577 1.07336 -0.062461 0.0427606 0.0948368
rightwheel: 343196653785 0 0
leftwheel: 343197529952 0 -0
imu: 343197463160 0.003782 -0.009577 1.0736 -0.065668 0.039859 0.0951423
rightwheel: 343198023452 0 0
leftwheel: 343198529785 0 -0
ofs: 343198562451 0 0 226 142 0
imu: 343198573827 0.003904 -0.00976 1.07409 -0.0690278 0.0369573 0.0954477
rightwheel: 343198762535 0 0
leftwheel: 343199529618 0 -0
rightwheel: 343199645410 0 0
imu: 343199755660 0.00366 -0.010126 1.0747 -0.0722348 0.0340557 0.0959058
leftwheel: 343200529743 0 -0
rightwheel: 343200645827 0 0
imu: 343200898993 0.003355 -0.010492 1.07519 -0.0759 0.0311541 0.0965167
leftwheel: 343201529868 0 -0
rightwheel: 343201645368 0 0
imu: 343202038827 0.00305 -0.010614 1.0761 -0.0794125 0.0284052 0.0972803
leftwheel: 343202531452 0 -0
rightwheel: 343202646368 0 0
imu: 343203126743 0.002989 -0.010858 1.07689 -0.0830777 0.0255036 0.0980439
leftwheel: 343203531285 0 -0
rightwheel: 343203645618 0 0
leftwheel: 343204537827 0 -0
imu: 343204260743 0.00305 -0.011224 1.07726 -0.0865901 0.0229074 0.0989602
rightwheel: 343204639910 0 0
leftwheel: 343205576160 0 -0
imu: 343205436160 0.00305 -0.011712 1.07744 -0.0899499 0.020464 0.100182
rightwheel: 343206027952 0 0
leftwheel: 343206574535 0 -0
rightwheel: 343206646577 0 0
leftwheel: 343207578160 0 -0
imu: 343206675160 0.002928 -0.012505 1.0772 -0.0968221 0.0157298 0.102931
rightwheel: 343208031702 0 0
leftwheel: 343208576243 0 -0
imu: 343208053285 0.00244 -0.01342 1.0775 -0.0968221 0.0157298 0.102931
rightwheel: 343208677160 0 0
ofs: 343208863680 0 0 231 142 0
imu: 343208841077 0.001708 -0.014518 1.07836 -0.10064 0.0135918 0.104305
leftwheel: 343209578410 0 -0
rightwheel: 343209643452 0 0
imu: 343209983535 0.00122 -0.015616 1.07982 -0.104611 0.011301 0.105832
leftwheel: 343210571535 0 -0
rightwheel: 343210641535 0 0
imu: 343211236827 0.000854 -0.016531 1.08141 -0.108429 0.00870483 0.107054
leftwheel: 343211583618 0 -0
rightwheel: 343211637868 0 0
imu: 343212292660 0.000793 -0.017812 1.08226 -0.111788 0.00580322 0.108276
leftwheel: 343212571202 0 -0
rightwheel: 343212640910 0 0
leftwheel: 343213570743 0 -0
imu: 343213455243 0.000793 -0.019337 1.08275 -0.115148 0.00259618 0.10965
rightwheel: 343213631993 0 0
leftwheel: 343214586327 0 -0
imu: 343214536743 0.000732 -0.02074 1.08336 -0.11805 -0.00106901 0.11133
rightwheel: 343214800118 0 0
leftwheel: 343215577702 0 -0
rightwheel: 343215642743 0 0
imu: 343215683577 0.000854 -0.02196 1.08373 -0.120799 -0.00488692 0.112857
leftwheel: 343216577535 0 -0
rightwheel: 343216641118 0 0
imu: 343216933952 0.00122 -0.02318 1.0847 -0.123395 -0.00916298 0.114537
leftwheel: 343217579993 0 -0
rightwheel: 343217640952 0 0
ofs: 343218270951 0 0 242 142 0
leftwheel: 343218578952 0 -0
imu: 343217958285 0.001342 -0.024705 1.08543 -0.125533 -0.013439 0.115759
rightwheel: 343218651868 0 0
imu: 343219101035 0.001342 -0.025986 1.08604 -0.127365 -0.0175624 0.116828
leftwheel: 343219576160 0 -0
rightwheel: 343219640910 0 0
leftwheel: 343220579493 0 -0
imu: 343220377952 0.001769 -0.027206 1.08726 -0.129198 -0.0219911 0.117744
rightwheel: 343220634618 0 0
leftwheel: 343221579035 0 -0
imu: 343221498535 0.002562 -0.028426 1.08824 -0.130878 -0.0267254 0.118508
rightwheel: 343221915618 0 0
leftwheel: 343222576535 0 -0
imu: 343222652660 0.003538 -0.029036 1.08873 -0.1321 -0.0319177 0.119271
rightwheel: 343222918368 0 0
leftwheel: 343223580160 0 -0
rightwheel: 343223652785 0 0
imu: 343223690410 0.004636 -0.029341 1.08946 -0.133321 -0.0375682 0.120188
leftwheel: 343224578535 0 -0
rightwheel: 343224642410 0 0
imu: 343224919202 0.00549 -0.029707 1.0897 -0.13439 -0.0433714 0.120799
leftwheel: 343225576035 0 -0
rightwheel: 343225639910 0 0
imu: 343226026077 0.005734 -0.030988 1.09025 -0.135307 -0.0490219 0.121409
leftwheel: 343226577035 0 -0
rightwheel: 343226641202 0 0
leftwheel: 343227584452 0 -0
ofs: 343227588972 0 0 240 142 0
imu: 343227205868 0.006466 -0.032452 1.09056 -0.13607 -0.0546724 0.121868
rightwheel: 343228139202 0 0
imu: 343228271035 0.007076 -0.033184 1.09129 -0.136376 -0.0603229 0.122478
leftwheel: 343228582827 0 -0
rightwheel: 343228641160 0 0
leftwheel: 343229582368 0 -0
imu: 343229453160 0.007686 -0.033733 1.09385 -0.136223 -0.0658207 0.122937
rightwheel: 343229700202 0 0
leftwheel: 343230583368 0 -0
imu: 343230620118 0.008723 -0.034404 1.09367 -0.135612 -0.0714712 0.123547
rightwheel: 343230872993 0 0
leftwheel: 343231582327 0 -0
rightwheel: 343231649702 0 0
imu: 343231759660 0.009516 -0.034648 1.09373 -0.134696 -0.0771217 0.124006
leftwheel: 343232585368 0 -0
rightwheel: 343232647785 0 0
imu: 343232823368 0.010004 -0.035502 1.09428 -0.133474 -0.0830777 0.124158
leftwheel: 343233530660 0 -0
rightwheel: 343233648202 0 0
imu: 343233909827 0.01098 -0.036722 1.09355 -0.132558 -0.089339 0.124464
leftwheel: 343234529910 0 -0
rightwheel: 343234646285 0 0
imu: 343235099535 0.011956 -0.037515 1.0941 -0.131489 -0.0954477 0.124464
leftwheel: 343235530910 0 -0
rightwheel: 343235651660 0 0
leftwheel: 343236527535 0 -0
imu: 343236200577 0.012566 -0.038003 1.09458 -0.13042 -0.101251 0.124617
rightwheel: 343236643618 0 0
ofs: 343236588056 0 0 246 142 0
imu: 343237329618 0.013542 -0.038674 1.09495 -0.129045 -0.106901 0.124617
leftwheel: 343237529702 0 -0
rightwheel: 343237646368 0 0
leftwheel: 343238528368 0 -0
imu: 343238519618 0.015128 -0.03965 1.09544 -0.126907 -0.112705 0.124617
rightwheel: 343238869618 0 0
leftwheel: 343239529077 0 -0
rightwheel: 343239647202 0 0
imu: 343239711077 0.016409 -0.040504 1.09678 -0.124464 -0.118202 0.124769
leftwheel: 343240529202 0 -0
rightwheel: 343240646452 0 0
imu: 343240800452 0.01769 -0.040565 1.09715 -0.121715 -0.1237 0.124617
leftwheel: 343241529618 0 -0
rightwheel: 343241646577 0 0
imu: 343241940285 0.019337 -0.040382 1.09702 -0.118661 -0.129045 0.124311
leftwheel: 343242530327 0 -0
rightwheel: 343242645535 0 0
imu: 343243057660 0.020862 -0.04087 1.09727 -0.115606 -0.134543 0.124006
leftwheel: 343243529868 0 -0
rightwheel: 343243671327 0 0
imu: 343244190202 0.022143 -0.041053 1.09666 -0.112399 -0.140194 0.123242
leftwheel: 343244528535 0 -0
rightwheel: 343244766827 0 0
ofs: 343245135056 0 0 236 142 0
imu: 343245340827 0.023851 -0.041114 1.09641 -0.109192 -0.14615 0.122478
leftwheel: 343245577660 0 -0
rightwheel: 343245648535 0 0
leftwheel: 343246572827 0 -0
imu: 343246468118 0.025559 -0.041541 1.09702 -0.10568 -0.151953 0.121715
rightwheel: 343246870910 0 0
leftwheel: 343247578785 0 -0
imu: 343247610577 0.027328 -0.041724 1.098 -0.102014 -0.157603 0.120799
rightwheel: 343247866077 0 0
leftwheel: 343248577743 0 -0
rightwheel: 343248648035 0 0
imu: 343248861827 0.02928 -0.041541 1.09861 -0.0981966 -0.163254 0.119882
leftwheel: 343249579327 0 -0
rightwheel: 343249647868 0 0
imu: 343250019452 0.030927 -0.041602 1.09898 -0.0940732 -0.168904 0.118966
leftwheel: 343250580035 0 -0
rightwheel: 343250647993 0 0
imu: 343251030660 0.03233 -0.041846 1.09885 -0.0899499 -0.174555 0.117744
leftwheel: 343251580452 0 -0
rightwheel: 343251648702 0 0
leftwheel: 343252579702 0 -0
imu: 343252291243 0.033611 -0.041968 1.09818 -0.0858266 -0.180358 0.116675
rightwheel: 343252649118 0 0
leftwheel: 343253580410 0 -0
imu: 343253312952 0.035014 -0.042334 1.09751 -0.0774272 -0.191812 0.115454
rightwheel: 343254558077 0 0
leftwheel: 343254581118 0 -0
imu: 343254579077 0.036661 -0.041968 1.09824 -0.0774272 -0.191812 0.114232
rightwheel: 343255167952 0 0
ofs: 343255148701 0 0 230 142 0
leftwheel: 343255570743 0 -0
imu: 343255596993 0.038125 -0.041358 1.09922 -0.0729984 -0.197462 0.11301
rightwheel: 343255805827 0 0
leftwheel: 343256579618 0 -0
rightwheel: 343256663327 0 0
imu: 343256727202 0.039345 -0.041053 1.09983 -0.0684169 -0.203265 0.111636
leftwheel: 343257579160 0 -0
rightwheel: 343257647410 0 0
imu: 343257867910 0.040809 -0.040748 1.10129 -0.0638354 -0.209069 0.110108
leftwheel: 343258579285 0 -0
rightwheel: 343258648118 0 0
imu: 343259042743 0.042578 -0.040382 1.10215 -0.0594066 -0.215025 0.108734
leftwheel: 343259579118 0 -0
rightwheel: 343259647952 0 0
leftwheel: 343260577493 0 -0
imu: 343260190452 0.044164 -0.040077 1.10233 -0.0549779 -0.220828 0.107207
rightwheel: 343260698535 0 0
leftwheel: 343261578202 0 -0
imu: 343261316285 0.045262 -0.039406 1.10282 -0.0503964 -0.226478 0.105832
rightwheel: 343261724910 0 0
leftwheel: 343262573368 0 -0
imu: 343262433368 0.04636 -0.038857 1.10325 -0.0458149 -0.232129 0.104153
rightwheel: 343262786285 0 0
leftwheel: 343263576702 0 -0
leftwheel: 343264575368 0 -0
imu: 343263602952 0.047824 -0.038552 1.10349 -0.0406225 -0.237627 0.102625
rightwheel: 343264796452 0 0
leftwheel: 343265574618 0 -0
imu: 343264818618 0.049776 -0.038247 1.1041 -0.0291688 -0.248317 0.0988075
rightwheel: 343265928118 0 0
leftwheel: 343266575910 0 -0
imu: 343265949702 0.051484 -0.037637 1.10508 -0.0291688 -0.248317 0.0988075
rightwheel: 343266746535 0 0
ofs: 343266240055 -1 -1 233 142 0
imu: 343267023618 0.052643 -0.0366 1.10617 -0.0233656 -0.253051 0.0968221
leftwheel: 343267578368 0 -0
rightwheel: 343267648077 0 0
imu: 343268150618 0.05368 -0.035929 1.10715 -0.0175624 -0.257327 0.0946841
leftwheel: 343268585202 0 -0
rightwheel: 343268647618 0 0
leftwheel: 343269571618 0 -0
imu: 343269393993 0.054961 -0.03538 1.10776 -0.0117592 -0.26145 0.0926988
rightwheel: 343269797368 0 0
leftwheel: 343270582827 0 -0
imu: 343270462660 0.056486 -0.034465 1.10727 -0.00610865 -0.265574 0.0907135
rightwheel: 343270724577 0 0
leftwheel: 343271577410 0 -0
imu: 343271577118 0.058438 -0.033672 1.10678 -0.000458149 -0.269239 0.0885755
rightwheel: 343272060702 0 0
leftwheel: 343272576077 0 -0
rightwheel: 343272648118 0 0
imu: 343272806785 0.060695 -0.033306 1.10691 0.00534507 -0.273057 0.0862847
leftwheel: 343273582618 0 -0
rightwheel: 343273648243 0 0
imu: 343273831702 0.06283 -0.032452 1.10752 0.0109956 -0.276417 0.0841467
leftwheel: 343274577202 0 -0
rightwheel: 343274647493 0 0
imu: 343275052035 0.06466 -0.03111 1.10776 0.0167988 -0.279471 0.0820087
leftwheel: 343275585785 0 -0
rightwheel: 343275648493 0 0
leftwheel: 343276584452 0 -0
imu: 343276255452 0.066612 -0.029646 1.10764 0.0227547 -0.282067 0.0800233
rightwheel: 343277085535 0 0
ofs: 343277043826 0 0 222 142 0
imu: 343277251202 0.069052 -0.028304 1.10752 0.0287107 -0.2839 0.0778853
leftwheel: 343277582535 0 -0
rightwheel: 343277647285 0 0
leftwheel: 343278574493 0 -0
imu: 343278392493 0.071553 -0.026779 1.10703 0.0345139 -0.285427 0.0755946
rightwheel: 343278651493 0 0
leftwheel: 343279584535 0 -0
imu: 343279651035 0.074176 -0.025071 1.10642 0.0404698 -0.286343 0.0729984
rightwheel: 343279931910 0 0
leftwheel: 343280576202 0 -0
rightwheel: 343280649410 0 0
imu: 343280718827 0.076982 -0.023546 1.10569 0.0459676 -0.286954 0.0704022
leftwheel: 343281584785 0 -0
rightwheel: 343281648660 0 0
imu: 343281837077 0.079544 -0.022204 1.10483 0.0513127 -0.287259 0.0676533
leftwheel: 343282589577 0 -0
rightwheel: 343282654327 0 0
imu: 343282956202 0.082106 -0.020618 1.10422 0.0560469 -0.286954 0.0647517
leftwheel: 343283577743 0 -0
rightwheel: 343283648035 0 0
leftwheel: 343284530035 0 -0
imu: 343284208910 0.084546 -0.018788 1.10361 0.0610865 -0.285732 0.0618501
rightwheel: 343284645827 0 0
leftwheel: 343285530160 0 -0
